mass_A
t;x;y;v;a
3,895000000E1;6,345225928E-1;2,966412337E-1;1,145506696E-1;2,639735974E-1
3,896000000E1;6,333690255E-1;2,966361996E-1;1,126776660E-1;1,303681980E-1
3,897000000E1;6,322692843E-1;2,966080138E-1;1,136609423E-1;6,105472418E-2
3,898000000E1;6,310958429E-1;2,966490343E-1;1,152195708E-1;1,928230266E-1
3,899000000E1;6,299649391E-1;2,965934163E-1;1,135674627E-1;4,049823824E-1
3,900000000E1;6,288267289E-1;2,965482903E-1;1,093886896E-1;2,561333997E-1
3,901000000E1;6,277786996E-1;2,965114970E-1;1,073001643E-1;1,934840010E-1
3,902000000E1;6,266813959E-1;2,964946584E-1;1,072217484E-1;2,762282801E-1
3,903000000E1;6,256352802E-1;2,964455070E-1;1,012905622E-1;4,100973090E-1
3,904000000E1;6,246573181E-1;2,964108723E-1;9,834848118E-2;8,408956594E-1
3,905000000E1;6,236693626E-1;2,963811820E-1;8,685112498E-2;2,970048945E-1
3,906000000E1;6,229224946E-1;2,963234956E-1;8,729161940E-2;4,255587663E-1
3,907000000E1;6,219242741E-1;2,963302234E-1;1,002294347E-1;7,039764721E-1
3,908000000E1;6,209179794E-1;2,963063302E-1;9,919547042E-2;5,110806785E-1
3,909000000E1;6,199403830E-1;2,963387479E-1;9,077137961E-2;1,016267574E0
3,910000000E1;6,191031456E-1;2,963527605E-1;7,815040326E-2;2,872058356E-1
3,911000000E1;6,183782770E-1;2,963918424E-1;8,325055158E-2;2,811234450E-1
3,912000000E1;6,174405020E-1;2,964415178E-1;7,856031896E-2;6,015535667E-1
3,913000000E1;6,168080986E-1;2,964486676E-1;6,504615850E-2;1,889663342E-1
3,914000000E1;6,161408458E-1;2,964989184E-1;7,618570868E-2;1,801387316E-1
3,915000000E1;6,152859392E-1;2,965174838E-1;6,751796083E-2;1,897427328E-1
3,916000000E1;6,147904938E-1;2,964944892E-1;6,664813793E-2;9,137591071E-1
3,917000000E1;6,139530936E-1;2,964998052E-1;6,007939162E-2;1,796948557E-1
3,918000000E1;6,135889098E-1;2,964975080E-1;5,782350062E-2;8,511525931E-1
3,919000000E1;6,127966285E-1;2,964964355E-1;5,588950382E-2;2,833687224E-1
3,920000000E1;6,124711220E-1;2,964952390E-1;5,111283536E-2;8,454038546E-1
3,921000000E1;6,117743840E-1;2,964914441E-1;5,043083242E-2;1,535763754E-1
3,922000000E1;6,114628197E-1;2,964700609E-1;3,893575910E-2;3,526527074E-1
3,923000000E1;6,109956760E-1;2,964947869E-1;4,814618656E-2;2,965220490E-1
3,924000000E1;6,104999418E-1;2,964606666E-1;3,452754005E-2;8,112159761E-1
3,925000000E1;6,103060342E-1;2,964593659E-1;2,640830134E-2;1,638607688E-1
3,926000000E1;6,099718809E-1;2,964712069E-1;4,084336414E-2;4,670939146E-1
3,927000000E1;6,094894403E-1;2,964382357E-1;3,827225158E-2;8,137750184E-1
3,928000000E1;6,092069224E-1;2,964439215E-1;2,159548017E-2;8,230709147E-1
3,929000000E1;6,090575558E-1;2,964428903E-1;2,071821067E-2;4,679709550E-1
3,930000000E1;6,087928569E-1;2,964596533E-1;3,239820556E-2;6,539065972E-1
3,931000000E1;6,084103220E-1;2,964121346E-1;3,509823164E-2;7,023958594E-1
3,932000000E1;6,080917700E-1;2,964245609E-1;1,847935960E-2;1,208171004E0
3,933000000E1;6,080407988E-1;2,964190126E-1;7,331779831E-3;7,874152725E-1
3,934000000E1;6,079451381E-1;2,964235126E-1;5,834101795E-3;8,779554632E-2
3,935000000E1;6,079245171E-1;2,964286696E-1;6,537775036E-3;2,412415455E-1
3,936000000E1;6,078167231E-1;2,963988840E-1;3,958170986E-3;3,306620370E-1
3,937000000E1;6,078480993E-1;2,964080015E-1;2,854803598E-3;3,640609553E-1
3,938000000E1;6,078719255E-1;2,964134667E-1;2,228810618E-3;5,759100851E-2
3,939000000E1;6,078924583E-1;2,964123968E-1;3,062987660E-3;6,875629127E-2
3,940000000E1;6,079327250E-1;2,964059715E-1;3,737349731E-3;2,221002501E-2
3,941000000E1;6,079661686E-1;2,963999910E-1;2,532984765E-3;8,073613393E-2
3,942000000E1;6,079832558E-1;2,964023603E-1;2,273960542E-3;4,804902646E-2
3,943000000E1;6,080104453E-1;2,964103800E-1;2,499051895E-3;1,159996867E-2
3,944000000E1;6,080311811E-1;2,964165473E-1;1,943190213E-3;4,415153140E-2
3,945000000E1;6,080477273E-1;2,964213550E-1;1,633622127E-3;8,420208311E-2
3,946000000E1;6,080631742E-1;2,964231754E-1;3,257124487E-3;1,505768762E-1
3,947000000E1;6,081128506E-1;2,964229324E-1;5,106374502E-3;3,336081764E-1
3,948000000E1;6,081646244E-1;2,964349175E-1;9,163919427E-3;2,815202418E-2
3,949000000E1;6,082956600E-1;2,964360357E-1;6,600932911E-3;7,357633966E-1
3,950000000E1;6,082963155E-1;2,964442115E-1;1,879735010E-2;1,338689330E0
3,951000000E1;6,086705193E-1;2,964646134E-1;3,932638364E-2;3,959388186E-1
3,952000000E1;6,090828177E-1;2,964378855E-1;2,645924402E-2;1,195167035E0
3,953000000E1;6,091989486E-1;2,964363446E-1;1,101357358E-2;6,680409450E-1
3,954000000E1;6,093030532E-1;2,964339057E-1;1,448067038E-2;1,038433471E0
3,955000000E1;6,094884427E-1;2,964280342E-1;3,119333948E-2;1,120061792E0
3,956000000E1;6,099266997E-1;2,964504834E-1;4,039869286E-2;3,108621221E-1
3,957000000E1;6,102963920E-1;2,964343370E-1;2,439022523E-2;9,185996821E-1
3,958000000E1;6,104130440E-1;2,964127672E-1;1,807559841E-2;7,886041714E-1
3,959000000E1;6,106572761E-1;2,964130390E-1;4,113934565E-2;8,849257936E-1
3,960000000E1;6,112356496E-1;2,964300363E-1;4,186467708E-2;4,581412930E-1
3,961000000E1;6,114945656E-1;2,964156280E-1;2,551578504E-2;8,850270189E-2
3,962000000E1;6,117442284E-1;2,963879673E-1;4,316539534E-2;7,350622000E-1
3,963000000E1;6,123578734E-1;2,964161079E-1;4,731234278E-2;2,457410881E-1
3,964000000E1;6,126903474E-1;2,964035206E-1;3,206684658E-2;2,170866479E-1
3,965000000E1;6,129977640E-1;2,963730608E-1;5,038274996E-2;2,707523602E-1
3,966000000E1;6,136979469E-1;2,963929430E-1;4,641924490E-2;7,993216251E-1
3,967000000E1;6,139261383E-1;2,963774910E-1;5,256991693E-2;2,648822373E-1
3,968000000E1;6,147491688E-1;2,963736850E-1;5,665755077E-2;9,408072341E-1
3,969000000E1;6,150592313E-1;2,963889567E-1;5,617177274E-2;6,888849051E-1
3,970000000E1;6,158725529E-1;2,963844281E-1;5,719676917E-2;8,469502957E-1
3,971000000E1;6,162030972E-1;2,964015659E-1;5,891739384E-2;6,280097110E-1
3,972000000E1;6,170508364E-1;2,963967476E-1;5,914340626E-2;8,214925233E-1
3,973000000E1;6,173859219E-1;2,964117053E-1;6,047659238E-2;5,235816335E-1
3,974000000E1;6,182602569E-1;2,964131565E-1;6,350084910E-2;7,614685877E-1
3,975000000E1;6,186558702E-1;2,963985018E-1;6,182500578E-2;1,490578374E-1
3,976000000E1;6,194967554E-1;2,964151814E-1;7,244612092E-2;4,260734037E-1
3,977000000E1;6,201044712E-1;2,964290225E-1;6,321747637E-2;2,431274890E-1
3,978000000E1;6,207604687E-1;2,964552858E-1;7,781309047E-2;2,962819355E-1
3,979000000E1;6,216596594E-1;2,964868181E-1;7,444936304E-2;1,634488933E-1
3,980000000E1;6,222490762E-1;2,964889131E-1;6,837271362E-2;1,768976064E-1
3,981000000E1;6,230271085E-1;2,964830614E-1;8,219110984E-2;5,203886281E-1
3,982000000E1;6,238927998E-1;2,965069176E-1;7,967003700E-2;3,841725794E-1
3,983000000E1;6,246204143E-1;2,965004529E-1;7,213743771E-2;1,369967986E-1
3,984000000E1;6,253353777E-1;2,964847165E-1;8,031661738E-2;4,923281062E-1
3,985000000E1;6,262264427E-1;2,964692055E-1;8,515377083E-2;2,294667367E-1
3,986000000E1;6,270383196E-1;2,964633909E-1;7,439178811E-2;2,883016399E-1
3,987000000E1;6,277142445E-1;2,964591513E-1;7,675140654E-2;3,759103031E-1
3,988000000E1;6,285730171E-1;2,964315314E-1;8,552646904E-2;6,130902540E-1
3,989000000E1;6,294244278E-1;2,964247424E-1;8,711760076E-2;4,059975116E-2
3,990000000E1;6,303152941E-1;2,964476939E-1;8,667707162E-2;3,132937514E-1
3,991000000E1;6,311579595E-1;2,964189446E-1;9,091599091E-2;4,631047400E-1
3,992000000E1;6,321327435E-1;2,963914372E-1;9,791529547E-2;3,495324172E-1
3,993000000E1;6,331158573E-1;2,963789678E-1;9,719557687E-2;1,239393461E-1
3,994000000E1;6,340762721E-1;2,963528529E-1;9,541253180E-2;5,400994485E-1
3,995000000E1;6,350239200E-1;2,963521827E-1;8,742915228E-2;2,684938799E-1
3,996000000E1;6,358245350E-1;2,963193972E-1;8,705758799E-2;3,800847357E-1
3,997000000E1;6,367646803E-1;2,963152655E-1;9,751626565E-2;6,460094673E-1
3,998000000E1;6,377745296E-1;2,962834836E-1;1,001200018E-1;1,955254871E-1
3,999000000E1;6,387661283E-1;2,962535235E-1;1,004392004E-1;2,629908442E-1
4,000000000E1;6,397831533E-1;2,962581011E-1;9,685775544E-2;6,829305319E-1
4,001000000E1;6,407032743E-1;2,962594615E-1;8,642244347E-2;3,280584173E-1
4,002000000E1;6,415113319E-1;2,962886645E-1;8,835937605E-2;4,302168167E-1
4,003000000E1;6,424701779E-1;2,962911379E-1;9,767885891E-2;4,159336606E-1
4,004000000E1;6,434646268E-1;2,963218755E-1;9,640217122E-2;3,423914336E-1
4,005000000E1;6,443965972E-1;2,963702582E-1;9,138516132E-2;5,904265509E-1
4,006000000E1;6,452889343E-1;2,964332359E-1;8,514227044E-2;1,820097088E-1
4,007000000E1;6,460967557E-1;2,964658806E-1;9,138859181E-2;3,775205361E-1
4,008000000E1;6,471159914E-1;2,964843470E-1;9,589253893E-2;6,372205354E-1
4,009000000E1;6,480145195E-1;2,964841451E-1;7,721539621E-2;9,309222552E-1
4,010000000E1;6,486600236E-1;2,965135244E-1;7,329588377E-2;2,674490594E-1
4,011000000E1;6,494803368E-1;2,965012984E-1;8,611387777E-2;2,913666639E-1
4,012000000E1;6,503822405E-1;2,964990678E-1;7,047675606E-2;3,894170503E-1
4,013000000E1;6,508898432E-1;2,964923051E-1;6,944668434E-2;3,232500400E-1
4,014000000E1;6,517711305E-1;2,964880541E-1;7,416273208E-2;1,395135664E-1
4,015000000E1;6,523730897E-1;2,964873930E-1;6,005184203E-2;5,191540669E-1
4,016000000E1;6,529720556E-1;2,964716683E-1;6,509898601E-2;1,124029360E-1
4,017000000E1;6,536749993E-1;2,965009067E-1;6,076730812E-2;3,838795196E-1
4,018000000E1;6,541873891E-1;2,964661268E-1;6,704844769E-2;4,882749226E-1
4,019000000E1;6,550158996E-1;2,964873337E-1;6,013678528E-2;1,590087786E-1
4,020000000E1;6,553900234E-1;2,964817457E-1;5,817936342E-2;1,036570375E0
4,021000000E1;6,561794846E-1;2,964850501E-1;5,242435243E-2;5,918408668E-1
4,022000000E1;6,564384911E-1;2,964753758E-1;3,456774508E-2;4,275698054E-1
4,023000000E1;6,568708386E-1;2,964839074E-1;4,929445321E-2;9,825312439E-2
4,024000000E1;6,574243006E-1;2,964879015E-1;3,587962427E-2;1,183797466E0
4,025000000E1;6,575884117E-1;2,964786338E-1;1,886112617E-2;9,797335523E-2
4,026000000E1;6,578012124E-1;2,965032088E-1;3,562961660E-2;1,072322333E0
4,027000000E1;6,583004360E-1;2,965070810E-1;4,473890471E-2;5,444065874E-1
4,028000000E1;6,586957411E-1;2,964820827E-1;2,373464440E-2;1,571254751E0
4,029000000E1;6,587743736E-1;2,964803138E-1;9,331247560E-3;7,672287675E-1
4,030000000E1;6,588822389E-1;2,964889713E-1;1,105713629E-2;2,724298472E-1
4,031000000E1;6,589954992E-1;2,964830598E-1;1,421419959E-2;3,776724222E-1
4,032000000E1;6,591664084E-1;2,964970376E-1;5,933297224E-3;8,360556835E-1
4,033000000E1;6,591141390E-1;2,964805659E-1;6,083046993E-3;6,524096900E-1
4,034000000E1;6,590467430E-1;2,964750928E-1;5,870733153E-3;5,910393052E-2
4,035000000E1;6,589974121E-1;2,964678760E-1;5,985125750E-3;2,524688772E-2
4,036000000E1;6,589271138E-1;2,964709039E-1;6,706330551E-3;3,446069660E-2
4,037000000E1;6,588633011E-1;2,964658281E-1;6,432611963E-3;8,924245205E-2
4,038000000E1;6,587986846E-1;2,964633307E-1;5,165020085E-3;1,353121718E-1
4,039000000E1;6,587600126E-1;2,964642601E-1;3,419269688E-3;7,836109125E-2
4,040000000E1;6,587303026E-1;2,964626531E-1;3,581425970E-3;1,228364620E-1
4,041000000E1;6,586883886E-1;2,964650658E-1;5,822519254E-3;2,107307487E-1
4,042000000E1;6,586142530E-1;2,964529998E-1;8,041726658E-3;5,690993583E-1
4,043000000E1;6,585275965E-1;2,964687582E-1;1,607695212E-2;1,056196310E0
4,044000000E1;6,582927627E-1;2,964585959E-1;3,023624303E-2;8,136124221E-1
4,045000000E1;6,579235014E-1;2,964411665E-1;3,367012962E-2;4,997339493E-1
4,046000000E1;6,576193783E-1;2,964536394E-1;1,991934252E-2;8,847135900E-1
4,047000000E1;6,575252683E-1;2,964522326E-1;1,294271062E-2;6,525621481E-1
4,048000000E1;6,573605960E-1;2,964475399E-1;3,300620597E-2;1,384248782E0
4,049000000E1;6,568655051E-1;2,964304070E-1;4,541960941E-2;1,456249314E-1
4,050000000E1;6,564522085E-1;2,964446216E-1;2,853961786E-2;5,985860330E-2
4,051000000E1;6,562948094E-1;2,964409114E-1;4,003432089E-2;6,288967720E-1
4,052000000E1;6,556517237E-1;2,964266513E-1;5,167339062E-2;3,890816027E-2
4,053000000E1;6,552613492E-1;2,964369332E-1;3,302726109E-2;1,288535634E-1
4,054000000E1;6,549911980E-1;2,964215783E-1;5,084637092E-2;1,702033189E-1
4,055000000E1;6,542444348E-1;2,964317945E-1;4,790623872E-2;7,391021784E-1
4,056000000E1;6,540331829E-1;2,964360775E-1;5,039147657E-2;3,414732397E-1
4,057000000E1;6,532366153E-1;2,964272886E-1;5,658146957E-2;1,002618509E0
4,058000000E1;6,529015566E-1;2,964334627E-1;5,639662410E-2;5,630272453E-1
4,059000000E1;6,521086872E-1;2,964241423E-1;5,822532555E-2;9,476871195E-1
4,060000000E1;6,517370882E-1;2,964428904E-1;6,243665070E-2;6,254409444E-1
4,061000000E1;6,508599559E-1;2,964221015E-1;5,991852318E-2;6,222039814E-1
4,062000000E1;6,505387563E-1;2,964332761E-1;5,937546163E-2;7,216218475E-1
4,063000000E1;6,496724698E-1;2,964146801E-1;6,093326961E-2;7,776912019E-1
4,064000000E1;6,493201528E-1;2,964209968E-1;6,012328256E-2;7,384636059E-1
4,065000000E1;6,484701628E-1;2,964342092E-1;6,049766014E-2;8,064390558E-1
4,066000000E1;6,481102674E-1;2,964338069E-1;6,196369369E-2;4,719001784E-1
4,067000000E1;6,472308894E-1;2,964352937E-1;8,158627439E-2;4,606641281E-1
4,068000000E1;6,464786463E-1;2,964153543E-1;6,682022009E-2;3,062692365E-1
4,069000000E1;6,458944897E-1;2,964388337E-1;7,216441403E-2;5,420751004E-2
4,070000000E1;6,450356098E-1;2,964423115E-1;7,292189743E-2;1,445018165E-1
4,071000000E1;6,444360593E-1;2,964435497E-1;6,336029059E-2;1,473132564E-1
4,072000000E1;6,437684146E-1;2,964475185E-1;7,716978183E-2;2,192856105E-1
4,073000000E1;6,428926650E-1;2,964415147E-1;7,182674914E-2;7,453667917E-2
4,074000000E1;6,423324667E-1;2,964064546E-1;6,839285246E-2;2,889271808E-1
4,075000000E1;6,415248104E-1;2,964440569E-1;7,405810784E-2;1,145688494E-1
4,076000000E1;6,408524247E-1;2,964640472E-1;6,683795371E-2;1,579676363E-1
4,077000000E1;6,401882530E-1;2,964208378E-1;7,635095528E-2;2,408003538E-1
4,078000000E1;6,393254132E-1;2,964688732E-1;6,764234347E-2;2,686891415E-1
4,079000000E1;6,388358344E-1;2,964548779E-1;6,288388133E-2;2,203727247E-1
4,080000000E1;6,380678691E-1;2,964872012E-1;7,077927117E-2;2,278956947E-1
4,081000000E1;6,374212483E-1;2,965080588E-1;5,971414992E-2;4,472777548E-1
4,082000000E1;6,368771443E-1;2,965793226E-1;6,075127020E-2;4,318174463E-1
4,083000000E1;6,362112215E-1;2,966181581E-1;6,804726930E-2;5,953054178E-1
4,084000000E1;6,355165033E-1;2,965505416E-1;7,070995209E-2;3,013799233E-1
4,085000000E1;6,347973371E-1;2,965883277E-1;6,344193415E-2;2,685166919E-1
4,086000000E1;6,342476815E-1;2,965570935E-1;6,237060306E-2;4,706565991E-1
4,087000000E1;6,335500572E-1;2,965701727E-1;5,898479502E-2;6,751603141E-2
4,088000000E1;6,330679997E-1;2,965628597E-1;5,812136363E-2;3,955460936E-1
4,089000000E1;6,323878357E-1;2,965483009E-1;5,715613799E-2;2,000483316E-1
4,090000000E1;6,319251374E-1;2,965384599E-1;5,612505881E-2;3,573253447E-1
4,091000000E1;6,312653599E-1;2,965407519E-1;5,599306261E-2;1,734182774E-1
4,092000000E1;6,308053294E-1;2,965493821E-1;5,377269120E-2;4,316570698E-1
4,093000000E1;6,301902208E-1;2,965667683E-1;5,274032168E-2;1,057661914E-1
4,094000000E1;6,297510473E-1;2,965161275E-1;4,768331785E-2;1,907798476E-1
4,095000000E1;6,292368349E-1;2,965436425E-1;5,128191661E-2;2,411819889E-1
4,096000000E1;6,287254138E-1;2,965129834E-1;4,345794300E-2;5,340440712E-1
4,097000000E1;6,283687293E-1;2,965008650E-1;3,808990570E-2;3,460288331E-1
4,098000000E1;6,279636427E-1;2,965065669E-1;3,861018982E-2;4,297651543E-1
4,099000000E1;6,275974618E-1;2,964628508E-1;2,986581060E-2;1,500127629E-1
4,100000000E1;6,273692093E-1;2,964479532E-1;3,311284147E-2;4,173364977E-1
4,101000000E1;6,269352844E-1;2,964731077E-1;4,179458653E-2;1,617909959E-1
4,102000000E1;6,265333517E-1;2,964555085E-1;2,949241331E-2;9,279516261E-1
4,103000000E1;6,263456186E-1;2,964584382E-1;2,032597080E-2;1,494500101E-1
4,104000000E1;6,261272785E-1;2,964364674E-1;2,771383958E-2;7,571506356E-1
4,105000000E1;6,257915463E-1;2,964433836E-1;3,648538971E-2;2,089253027E-1
4,106000000E1;6,253975718E-1;2,964377539E-1;2,560003113E-2;1,145007379E0
4,107000000E1;6,252795675E-1;2,964386565E-1;9,561527486E-3;7,664982205E-1
4,108000000E1;6,252064510E-1;2,964312766E-1;1,107594815E-2;2,450678371E-1
4,109000000E1;6,250583015E-1;2,964280728E-1;1,571179978E-2;1,894850052E-1
4,110000000E1;6,248922170E-1;2,964323958E-1;8,236058937E-3;1,893019621E-1
4,111000000E1;6,248936131E-1;2,964313595E-1;8,293058043E-3;7,655449727E-1
4,112000000E1;6,247269025E-1;2,964189405E-1;2,583360377E-2;7,233732403E-1
4,113000000E1;6,243769410E-1;2,964313173E-1;2,549530428E-2;6,147628493E-1
4,114000000E1;6,242171534E-1;2,964315927E-1;1,032484572E-2;1,069195548E0
4,115000000E1;6,241704443E-1;2,964310388E-1;3,959761595E-3;4,745283744E-1
4,116000000E1;6,241379582E-1;2,964314826E-1;1,690142479E-3;1,405605088E-1
4,117000000E1;6,241370535E-1;2,964257768E-1;7,367973149E-4;8,161643328E-2
4,118000000E1;6,241237449E-1;2,964275931E-1;7,777322529E-4;5,112793714E-2
4,119000000E1;6,241241490E-1;2,964344613E-1;6,221445287E-4;4,874970337E-2
4,120000000E1;6,241290990E-1;2,964388251E-1;3,193940761E-4;3,164082391E-2
4,121000000E1;6,241299210E-1;2,964371979E-1;4,055069918E-4;3,055819151E-2
4,122000000E1;6,241369994E-1;2,964369926E-1;9,675501235E-4;2,442674122E-2
4,123000000E1;6,241492436E-1;2,964382446E-1;9,340209260E-4;1,338636525E-2
4,124000000E1;6,241556174E-1;2,964385190E-1;8,908771187E-4;9,824781918E-3
4,125000000E1;6,241666004E-1;2,964342186E-1;1,205767209E-3;1,464697762E-2
4,126000000E1;6,241797269E-1;2,964390494E-1;1,072087416E-3;4,592817998E-2
4,127000000E1;6,241874350E-1;2,964392849E-1;1,869324706E-3;1,553250816E-2
4,128000000E1;6,242166201E-1;2,964329959E-1;1,806828054E-3;2,255441947E-2
4,129000000E1;6,242235523E-1;2,964381049E-1;9,218553871E-4;7,399631718E-2
4,130000000E1;6,242349234E-1;2,964352131E-1;3,213480192E-3;4,080471815E-2
4,131000000E1;6,242877295E-1;2,964346603E-1;2,663331038E-3;2,681554631E-2
4,132000000E1;6,242881541E-1;2,964371696E-1;1,684597939E-3;1,023034561E-1
4,133000000E1;6,243208612E-1;2,964407790E-1;5,260095939E-3;1,558819155E-2
4,134000000E1;6,243933315E-1;2,964394409E-1;2,723943784E-3;2,278490655E-1
4,135000000E1;6,243753161E-1;2,964391621E-1;6,987042504E-3;2,183032089E-2
4,136000000E1;6,245329830E-1;2,964444358E-1;6,791225344E-3;5,936966621E-2
4,137000000E1;6,245110460E-1;2,964442285E-1;1,508854700E-3;3,034335512E-1
4,138000000E1;6,245629301E-1;2,964407174E-1;1,394371897E-2;1,346594820E0
4,139000000E1;6,247898797E-1;2,964489935E-1;2,944009745E-2;4,234823887E-1
4,140000000E1;6,251515056E-1;2,964570457E-1;2,471930367E-2;7,988189179E-1
4,141000000E1;6,252842581E-1;2,964517414E-1;9,744874120E-3;8,615087582E-1
4,142000000E1;6,253463705E-1;2,964534774E-1;7,885519245E-3;1,738523071E-1
4,143000000E1;6,254419365E-1;2,964485615E-1;7,552323458E-3;5,238614535E-1
4,144000000E1;6,254971496E-1;2,964444956E-1;1,604306074E-2;7,787602038E-1
4,145000000E1;6,257627893E-1;2,964462482E-1;2,640714387E-2;8,079796089E-1
4,146000000E1;6,260251804E-1;2,964553762E-1;3,009969234E-2;2,490559553E-1
4,147000000E1;6,263647260E-1;2,964545463E-1;2,400122060E-2;6,592931813E-1
4,148000000E1;6,265051878E-1;2,964513347E-1;1,360079568E-2;3,969481957E-1
4,149000000E1;6,266366934E-1;2,964494071E-1;1,685223218E-2;7,289608433E-1
4,150000000E1;6,268421631E-1;2,964581747E-1;2,819931006E-2;8,861703574E-1
4,151000000E1;6,272005907E-1;2,964594185E-1;3,616187722E-2;1,338517617E-1
4,152000000E1;6,275652425E-1;2,964430541E-1;2,609288775E-2;7,229344175E-1
4,153000000E1;6,277223353E-1;2,964485494E-1;1,833080840E-2;2,005972052E-1
4,154000000E1;6,279317831E-1;2,964504992E-1;3,090709663E-2;9,628544211E-1
4,155000000E1;6,283401888E-1;2,964296711E-1;4,015175516E-2;7,519894730E-2
4,156000000E1;6,287347857E-1;2,964432711E-1;2,966916395E-2;2,305300369E-1
4,157000000E1;6,289333082E-1;2,964473672E-1;3,136514308E-2;6,949556335E-1
4,158000000E1;6,293613250E-1;2,964123306E-1;4,754666851E-2;4,522253458E-1
4,159000000E1;6,298841520E-1;2,964343147E-1;4,156585924E-2;4,797572618E-2
4,160000000E1;6,301924915E-1;2,964281607E-1;4,175394272E-2;5,374936937E-2
4,161000000E1;6,307182262E-1;2,963933652E-1;4,726784400E-2;1,044212287E-1
4,162000000E1;6,311377039E-1;2,964116341E-1;3,758015562E-2;7,284262597E-2
4,163000000E1;6,314697937E-1;2,964006879E-1;4,383270292E-2;1,124759301E-1
4,164000000E1;6,320137589E-1;2,963792326E-1;4,484282379E-2;3,758672813E-1
4,165000000E1;6,323666496E-1;2,964016410E-1;4,550813416E-2;4,827686565E-2
4,166000000E1;6,329238380E-1;2,963915712E-1;5,049230982E-2;1,281613474E-1
4,167000000E1;6,333764931E-1;2,963993175E-1;4,464803663E-2;2,203890236E-1
4,168000000E1;6,338167739E-1;2,963849172E-1;4,638074542E-2;2,074822212E-1
4,169000000E1;6,343037894E-1;2,963750061E-1;4,218602050E-2;5,790749168E-2
4,170000000E1;6,346604914E-1;2,963826958E-1;4,241902360E-2;4,037568195E-1
4,171000000E1;6,351516433E-1;2,963451182E-1;5,259309378E-2;1,968928454E-1
4,172000000E1;6,357122700E-1;2,963694622E-1;4,743021991E-2;1,795305052E-1
4,173000000E1;6,361000004E-1;2,963667773E-1;4,514545374E-2;3,123825698E-1
4,174000000E1;6,366147670E-1;2,963421848E-1;4,517915617E-2;3,779514930E-1
4,175000000E1;6,370035734E-1;2,963624986E-1;4,839071494E-2;2,024386611E-1
4,176000000E1;6,375817455E-1;2,963019726E-1;5,248370377E-2;1,610139216E-1
4,177000000E1;6,380532396E-1;2,963665565E-1;4,561594404E-2;2,876982044E-1
4,178000000E1;6,384906808E-1;2,963804735E-1;4,665724391E-2;4,100063561E-1
4,179000000E1;6,389863658E-1;2,963606563E-1;4,019065257E-2;2,205150469E-1
4,180000000E1;6,392944168E-1;2,963916027E-1;4,449596524E-2;2,556923135E-1
4,181000000E1;6,398754063E-1;2,963211159E-1;5,090910033E-2;2,365762700E-1
4,182000000E1;6,403125896E-1;2,963959465E-1;3,907716287E-2;3,062478352E-1
4,183000000E1;6,406499798E-1;2,964252584E-1;4,311216068E-2;2,478636741E-1
4,184000000E1;6,411743098E-1;2,963659198E-1;4,220900135E-2;1,026714684E-1
4,185000000E1;6,414938329E-1;2,964017643E-1;3,888499413E-2;1,394564282E-1
