mass_A
t;x;y;v;a
3,582000000E1;7,512655103E-1;1,081063951E-1;5,508102533E-2;9,446652070E-1
3,583000000E1;7,519600513E-1;1,081704520E-1;5,329166705E-2;4,501845257E-1
3,584000000E1;7,523309939E-1;1,080790955E-1;4,594263441E-2;5,593819113E-1
3,585000000E1;7,528769836E-1;1,082298261E-1;4,889738846E-2;7,455369573E-1
3,586000000E1;7,533089226E-1;1,080852110E-1;3,108974963E-2;7,477567873E-1
3,587000000E1;7,534819229E-1;1,080860292E-1;3,019186070E-2;5,274312207E-1
3,588000000E1;7,538997295E-1;1,082099770E-1;4,486474137E-2;4,658819031E-1
3,589000000E1;7,543791616E-1;1,080759964E-1;3,098826204E-2;1,593801468E0
3,590000000E1;7,544970083E-1;1,080445471E-1;8,252156257E-3;1,537403257E0
3,591000000E1;7,545419724E-1;1,080489434E-1;2,122039374E-3;2,901319364E-1
3,592000000E1;7,545357246E-1;1,080271613E-1;2,815036217E-3;1,001994618E-1
3,593000000E1;7,545776874E-1;1,080054208E-1;1,788751794E-3;2,334274085E-1
3,594000000E1;7,545638064E-1;1,080049967E-1;3,232695138E-3;2,744273642E-1
3,595000000E1;7,545132526E-1;1,080107398E-1;4,215155582E-3;1,837041080E-2
3,596000000E1;7,544795044E-1;1,080054248E-1;2,924421511E-3;3,254067534E-2
3,597000000E1;7,544551024E-1;1,080044591E-1;4,529809509E-3;2,579680239E-1
3,598000000E1;7,543891337E-1;1,080118127E-1;8,443485523E-3;8,496146786E-1
3,599000000E1;7,542864031E-1;1,080120430E-1;2,030526907E-2;1,329556181E0
3,600000000E1;7,539835652E-1;1,080326886E-1;3,657766869E-2;6,408392980E-1
3,601000000E1;7,535559723E-1;1,079715317E-1;3,462491988E-2;5,473558210E-1
3,602000000E1;7,532922346E-1;1,079924893E-1;2,288945283E-2;1,767682998E-1
3,603000000E1;7,530984497E-1;1,079871505E-1;3,588833597E-2;1,061456039E0
3,604000000E1;7,525785740E-1;1,079158236E-1;4,961491034E-2;5,239050304E-1
3,605000000E1;7,521064088E-1;1,079645562E-1;4,263591953E-2;3,110962849E-1
3,606000000E1;7,517290190E-1;1,079892066E-1;5,270710737E-2;1,502345660E-1
3,607000000E1;7,510528798E-1;1,079286068E-1;4,974473677E-2;7,544394480E-1
3,608000000E1;7,507343599E-1;1,079675562E-1;5,685348242E-2;2,121660784E-1
3,609000000E1;7,499159409E-1;1,079113627E-1;5,980284118E-2;8,466610241E-1
3,610000000E1;7,495383748E-1;1,079544593E-1;6,064323689E-2;9,571889156E-1
3,611000000E1;7,487032771E-1;1,079334375E-1;8,781090975E-2;6,089921421E-1
3,612000000E1;7,477859066E-1;1,078397536E-1;7,334442066E-2;4,575296464E-1
3,613000000E1;7,472364123E-1;1,079251174E-1;7,193730643E-2;7,734011609E-1
3,614000000E1;7,463486963E-1;1,079062147E-1;9,500241576E-2;1,346833178E0
3,615000000E1;7,453414750E-1;1,077858466E-1;9,787871250E-2;2,648726515E-1
3,616000000E1;7,443934027E-1;1,078117474E-1;9,255882686E-2;4,883214586E-1
3,617000000E1;7,434904734E-1;1,078112966E-1;1,035836451E-1;6,036347333E-1
3,618000000E1;7,423217457E-1;1,078036440E-1;1,086442412E-1;3,272093900E-1
3,619000000E1;7,413210709E-1;1,079342645E-1;9,428061655E-2;5,762759062E-1
3,620000000E1;7,404391529E-1;1,079103131E-1;9,590393652E-2;6,553525003E-1
3,621000000E1;7,394030594E-1;1,079181999E-1;1,063325639E-1;8,001969855E-1
3,622000000E1;7,383127894E-1;1,078753294E-1;1,112770844E-1;3,099389475E-1
3,623000000E1;7,371778915E-1;1,078774128E-1;1,126622111E-1;2,812466805E-1
3,624000000E1;7,360596062E-1;1,078919114E-1;1,151797500E-1;2,367531507E-1
3,625000000E1;7,348743279E-1;1,078894431E-1;1,184040694E-1;1,653416923E-1
3,626000000E1;7,336915365E-1;1,078844520E-1;1,179560669E-1;1,613382375E-1
3,627000000E1;7,325152066E-1;1,078891434E-1;1,204270569E-1;7,594094353E-2
3,628000000E1;7,312832273E-1;1,079178757E-1;1,181270782E-1;2,896773470E-1
3,629000000E1;7,301527676E-1;1,079111534E-1;1,128564097E-1;8,794193506E-2
3,630000000E1;7,290260998E-1;1,079196159E-1;1,168770231E-1;1,798127638E-1
3,631000000E1;7,278152451E-1;1,079203244E-1;1,181065655E-1;3,191017554E-1
3,632000000E1;7,266639685E-1;1,079192237E-1;1,208951348E-1;5,923182850E-2
3,633000000E1;7,253974991E-1;1,079478496E-1;1,200329630E-1;2,695415168E-1
3,634000000E1;7,242634134E-1;1,079415810E-1;1,129905799E-1;8,882573706E-2
3,635000000E1;7,231377182E-1;1,079360730E-1;1,213655544E-1;1,535486665E-1
3,636000000E1;7,218361775E-1;1,079606856E-1;1,200283570E-1;1,875710987E-1
3,637000000E1;7,207371871E-1;1,079492293E-1;1,130201319E-1;1,549079664E-1
3,638000000E1;7,195757761E-1;1,079583094E-1;1,242235208E-1;4,548996278E-1
3,639000000E1;7,182529945E-1;1,079863810E-1;1,091374589E-1;1,006569464E0
3,640000000E1;7,173931445E-1;1,079809646E-1;9,507507343E-2;4,219752801E-1
3,641000000E1;7,163515056E-1;1,079794623E-1;1,063157733E-1;9,216908897E-1
3,642000000E1;7,152668702E-1;1,079941900E-1;1,122717522E-1;5,041956147E-1
3,643000000E1;7,141060887E-1;1,079704346E-1;1,170338498E-1;1,406691549E-1
3,644000000E1;7,129262350E-1;1,079801900E-1;1,150835449E-1;1,964601092E-1
3,645000000E1;7,118045390E-1;1,079940607E-1;1,122186486E-1;1,210702604E-1
3,646000000E1;7,106818637E-1;1,079828855E-1;1,133613386E-1;6,536413678E-2
3,647000000E1;7,095373496E-1;1,079810579E-1;1,133420306E-1;4,504650192E-1
3,648000000E1;7,084150570E-1;1,079704872E-1;1,201143568E-1;3,463271205E-1
3,649000000E1;7,071354392E-1;1,080236059E-1;1,232453307E-1;2,465442547E-1
3,650000000E1;7,059505100E-1;1,080125932E-1;1,139790709E-1;6,204761396E-1
3,651000000E1;7,048560800E-1;1,079917800E-1;1,107859165E-1;5,478146573E-1
3,652000000E1;7,037351098E-1;1,079750506E-1;1,050926175E-1;5,356138270E-1
3,653000000E1;7,027542561E-1;1,079808549E-1;1,008028744E-1;3,376272764E-1
3,654000000E1;7,017218792E-1;1,080817772E-1;1,119232545E-1;7,045283125E-1
3,655000000E1;7,005172678E-1;1,080621552E-1;1,159660590E-1;6,451690601E-1
3,656000000E1;6,994035218E-1;1,080149228E-1;1,129295492E-1;6,016420112E-1
3,657000000E1;6,982636377E-1;1,079125409E-1;1,061884139E-1;1,100835531E0
3,658000000E1;6,972823771E-1;1,079093905E-1;9,074919723E-2;9,137417406E-1
3,659000000E1;6,964490516E-1;1,079505386E-1;8,809476616E-2;1,283506038E-1
3,660000000E1;6,955214760E-1;1,079685706E-1;9,497732871E-2;7,760807400E-1
3,661000000E1;6,945495063E-1;1,079527578E-1;1,021288695E-1;4,488037193E-1
3,662000000E1;6,934792763E-1;1,079292909E-1;1,052132362E-1;5,628832615E-1
3,663000000E1;6,924453806E-1;1,079285726E-1;9,143487434E-2;9,996573969E-1
3,664000000E1;6,916512122E-1;1,078811630E-1;8,272862377E-2;2,102797655E-1
3,665000000E1;6,907921189E-1;1,079944209E-1;9,246224293E-2;6,683385867E-1
3,666000000E1;6,898049175E-1;1,079855776E-1;9,741315214E-2;4,474635560E-1
3,667000000E1;6,888441558E-1;1,079602363E-1;9,409519756E-2;8,083786140E-1
3,668000000E1;6,879237567E-1;1,079326957E-1;8,252256237E-2;9,230423218E-1
3,669000000E1;6,871938273E-1;1,079803641E-1;7,336156974E-2;2,991874528E-1
3,670000000E1;6,864569450E-1;1,079677864E-1;8,792541623E-2;7,725211650E-1
3,671000000E1;6,854353723E-1;1,079666635E-1;9,367228456E-2;8,084566394E-1
3,672000000E1;6,845835729E-1;1,079511853E-1;6,989985363E-2;4,994364028E-1
3,673000000E1;6,840379695E-1;1,080074204E-1;7,728218132E-2;7,852751110E-1
3,674000000E1;6,830379822E-1;1,079639845E-1;9,468299211E-2;3,871434996E-1
3,675000000E1;6,821456502E-1;1,079361803E-1;6,799301912E-2;8,623656157E-1
3,676000000E1;6,816789625E-1;1,080117936E-1;6,973692395E-2;1,556344112E-1
3,677000000E1;6,807529108E-1;1,080108302E-1;7,920712567E-2;2,029524103E-1
3,678000000E1;6,800954509E-1;1,079670901E-1;6,274549796E-2;2,375326189E-1
3,679000000E1;6,794981254E-1;1,079931527E-1;7,354265808E-2;4,217781347E-1
3,680000000E1;6,786245978E-1;1,079667928E-1;6,282784035E-2;1,067096667E-1
3,681000000E1;6,782416316E-1;1,080057386E-1;6,255139877E-2;9,740948153E-1
3,682000000E1;6,773735799E-1;1,079718092E-1;5,794849988E-2;1,001722937E-1
3,683000000E1;6,770826617E-1;1,080061789E-1;4,938020897E-2;8,546103240E-1
3,684000000E1;6,763860841E-1;1,079864396E-1;5,321013932E-2;7,428114773E-1
3,685000000E1;6,760184644E-1;1,080095945E-1;5,396896566E-2;4,306641178E-1
3,686000000E1;6,753067295E-1;1,079791276E-1;5,435056439E-2;2,818023651E-1
3,687000000E1;6,749314555E-1;1,080073154E-1;4,132887684E-2;7,036511011E-1
3,688000000E1;6,744829411E-1;1,080469742E-1;4,388701932E-2;4,057213061E-1
3,689000000E1;6,740537660E-1;1,079978669E-1;3,444036116E-2;1,068934547E0
3,690000000E1;6,737953546E-1;1,080059841E-1;2,098764186E-2;1,131473457E-1
3,691000000E1;6,736353240E-1;1,080310147E-1;3,021948398E-2;1,016385043E0
3,692000000E1;6,731910933E-1;1,079935279E-1;4,576389905E-2;1,195628322E-1
3,693000000E1;6,727205713E-1;1,080000102E-1;2,883240749E-2;1,746924373E0
3,694000000E1;6,726144452E-1;1,079935753E-1;6,115218306E-3;1,034557017E0
3,695000000E1;6,725989449E-1;1,079871508E-1;8,464850914E-3;2,592395492E-1
3,696000000E1;6,724451872E-1;1,079972096E-1;5,061876850E-3;4,421785306E-1
3,697000000E1;6,724980304E-1;1,079952326E-1;4,483971117E-3;1,961552247E-2
3,698000000E1;6,725333578E-1;1,079808287E-1;5,802075353E-3;7,390147405E-2
3,699000000E1;6,723820822E-1;1,079998844E-1;1,545261951E-3;4,130072207E-1
3,700000000E1;6,725026577E-1;1,079772743E-1;8,344357615E-3;4,696241216E-1
3,701000000E1;6,725455685E-1;1,079663648E-1;4,746104348E-3;2,279964168E-1
3,702000000E1;6,725969890E-1;1,079667005E-1;4,567898253E-3;1,806857883E-2
3,703000000E1;6,726367714E-1;1,079610453E-1;4,291461512E-3;2,767219357E-2
3,704000000E1;6,726809239E-1;1,079487676E-1;4,504475159E-3;1,737323893E-1
3,705000000E1;6,727268597E-1;1,079615204E-1;7,281451223E-3;5,059321009E-1
3,706000000E1;6,728265172E-1;1,079455430E-1;1,469140035E-2;7,334934735E-2
3,707000000E1;6,730206492E-1;1,079567666E-1;1,086924869E-2;9,306082704E-1
3,708000000E1;6,730438839E-1;1,079483661E-1;2,668675938E-2;7,915535962E-1
3,709000000E1;6,735543844E-1;1,079566041E-1;3,678773244E-2;1,424166041E-1
3,710000000E1;6,737790900E-1;1,079199610E-1;1,816870324E-2;7,734264413E-1
3,711000000E1;6,739127063E-1;1,078962211E-1;2,127520381E-2;8,708753345E-1
3,712000000E1;6,742005419E-1;1,078613778E-1;3,671484860E-2;8,779590510E-1
3,713000000E1;6,746469793E-1;1,078902923E-1;4,014821232E-2;3,278333075E-2
3,714000000E1;6,750028547E-1;1,078937164E-1;3,473743040E-2;2,258440631E-1
3,715000000E1;6,753411255E-1;1,078613670E-1;4,362232311E-2;1,460574708E-1
3,716000000E1;6,758752503E-1;1,079031365E-1;4,141952180E-2;1,114377642E-1
3,717000000E1;6,761682753E-1;1,079066885E-1;3,678264457E-2;2,493740680E-1
3,718000000E1;6,766095546E-1;1,078586118E-1;4,935199807E-2;1,155720145E-1
3,719000000E1;6,771553098E-1;1,079099603E-1;4,117085656E-2;5,473299544E-1
3,720000000E1;6,774326648E-1;1,078810913E-1;5,216419226E-2;1,420517666E-1
3,721000000E1;6,781984830E-1;1,078947677E-1;5,490337306E-2;6,761039851E-1
3,722000000E1;6,785307224E-1;1,078857483E-1;5,311929366E-2;5,578395487E-1
3,723000000E1;6,792608329E-1;1,078860254E-1;5,509245362E-2;8,424827507E-1
3,724000000E1;6,796325668E-1;1,078889619E-1;5,887113422E-2;1,652863310E-1
3,725000000E1;6,804381891E-1;1,078985441E-1;6,320301491E-2;8,273029270E-1
3,726000000E1;6,808965697E-1;1,078769194E-1;6,465486961E-2;7,650913275E-1
3,727000000E1;6,817312605E-1;1,079067429E-1;5,926598291E-2;3,919326203E-1
3,728000000E1;6,820818595E-1;1,078684984E-1;5,919199208E-2;2,981375193E-1
3,729000000E1;6,829150690E-1;1,079153465E-1;7,551439017E-2;3,939822570E-1
3,730000000E1;6,835918772E-1;1,078399406E-1;6,203333374E-2;8,114425014E-1
3,731000000E1;6,841555106E-1;1,078917122E-1;5,910472749E-2;1,311524376E-1
3,732000000E1;6,847694968E-1;1,079427004E-1;6,337134211E-2;1,054974400E0
3,733000000E1;6,854227491E-1;1,079135610E-1;7,795983942E-2;2,586848507E-1
3,734000000E1;6,863286581E-1;1,079321772E-1;7,016487548E-2;3,024788966E-1
3,735000000E1;6,868253452E-1;1,078691993E-1;6,263547989E-2;2,101405754E-1
3,736000000E1;6,875811535E-1;1,079090127E-1;7,674151175E-2;2,167772072E-1
3,737000000E1;6,883580587E-1;1,079497803E-1;6,672195246E-2;2,425861896E-1
3,738000000E1;6,889155892E-1;1,079120112E-1;7,487122209E-2;1,686469463E-1
3,739000000E1;6,898554831E-1;1,079501810E-1;7,771677403E-2;2,096915469E-1
3,740000000E1;6,904698884E-1;1,079013897E-1;6,374393599E-2;4,282426538E-1
3,741000000E1;6,911303617E-1;1,079496473E-1;7,230957571E-2;4,234614345E-1
3,742000000E1;6,919123820E-1;1,080047434E-1;7,411005311E-2;2,897261008E-1
3,743000000E1;6,926124259E-1;1,079295079E-1;7,356872156E-2;4,448189652E-1
3,744000000E1;6,933833230E-1;1,079690293E-1;8,350860131E-2;3,012901450E-1
3,745000000E1;6,942809041E-1;1,080047095E-1;7,149410221E-2;3,085535722E-1
3,746000000E1;6,948124712E-1;1,079232260E-1;6,944726544E-2;3,772603963E-1
3,747000000E1;6,956695009E-1;1,079736006E-1;8,573606376E-2;2,418119401E-1
3,748000000E1;6,965256699E-1;1,079954722E-1;7,367656453E-2;5,401515043E-1
3,749000000E1;6,971422012E-1;1,079241190E-1;7,089365173E-2;5,818630973E-1
3,750000000E1;6,979428910E-1;1,079524826E-1;8,827170310E-2;4,525614390E-1
3,751000000E1;6,989072391E-1;1,079615195E-1;8,291855491E-2;7,201610042E-1
3,752000000E1;6,996002338E-1;1,078940897E-1;6,891163328E-2;1,449426232E-1
3,753000000E1;7,002853182E-1;1,079409456E-1;8,212063474E-2;5,002656645E-1
3,754000000E1;7,012419415E-1;1,079422067E-1;8,441696108E-2;3,896313354E-1
3,755000000E1;7,019721992E-1;1,078707918E-1;6,980829811E-2;3,712071789E-1
3,756000000E1;7,026379577E-1;1,079217601E-1;7,749003450E-2;8,455056059E-2
3,757000000E1;7,035206008E-1;1,079366299E-1;7,613188314E-2;1,094466827E-1
3,758000000E1;7,041605206E-1;1,079066727E-1;7,181476556E-2;5,030306481E-1
3,759000000E1;7,049568825E-1;1,079428797E-1;8,860299928E-2;1,136791594E0
3,760000000E1;7,059314517E-1;1,079699149E-1;9,615620104E-2;6,130558045E-1
3,761000000E1;7,068799562E-1;1,079567980E-1;9,808311300E-2;2,087849862E-1
3,762000000E1;7,078929606E-1;1,079453831E-1;9,599235648E-2;6,203548556E-1
3,763000000E1;7,087991838E-1;1,079080298E-1;8,464905140E-2;3,477720475E-1
3,764000000E1;7,095859211E-1;1,079370375E-1;8,814704227E-2;2,365758347E-1
3,765000000E1;7,105611928E-1;1,079653415E-1;9,254618565E-2;3,366460641E-1
3,766000000E1;7,114363012E-1;1,079818926E-1;8,228848742E-2;6,295661535E-1
3,767000000E1;7,122063299E-1;1,079197094E-1;7,899623872E-2;3,336002841E-1
3,768000000E1;7,130160164E-1;1,079561595E-1;8,861794225E-2;7,325973986E-1
3,769000000E1;7,139779489E-1;1,079709128E-1;9,534414482E-2;5,188861630E-1
3,770000000E1;7,149228329E-1;1,079720710E-1;7,975857136E-2;8,506807901E-1
3,771000000E1;7,155729351E-1;1,079466036E-1;7,315199127E-2;1,207839722E-1
3,772000000E1;7,163856812E-1;1,079484017E-1;8,576897583E-2;2,135420770E-1
3,773000000E1;7,172883058E-1;1,079520900E-1;7,175117075E-2;2,432872533E-1
3,774000000E1;7,178206933E-1;1,079426997E-1;7,225548481E-2;6,823574832E-1
3,775000000E1;7,187334155E-1;1,079522076E-1;9,319736909E-2;1,363033710E0
3,776000000E1;7,196846401E-1;1,079411932E-1;9,702895348E-2;2,109032983E-1
3,777000000E1;7,206738928E-1;1,079720827E-1;9,770429509E-2;2,301379341E-1
3,778000000E1;7,216383029E-1;1,079818530E-1;9,277382458E-2;5,874235321E-1
3,779000000E1;7,225291974E-1;1,079468256E-1;8,575722041E-2;1,027045290E-1
3,780000000E1;7,233533232E-1;1,079612145E-1;9,170369281E-2;2,652527418E-1
3,781000000E1;7,243629673E-1;1,079802141E-1;9,391327894E-2;2,043802436E-1
3,782000000E1;7,252311045E-1;1,080038626E-1;8,515635203E-2;6,809602761E-1
3,783000000E1;7,260660910E-1;1,079768139E-1;8,115577651E-2;2,635793422E-1
3,784000000E1;7,268540518E-1;1,080272345E-1;8,852385345E-2;1,338521007E-1
3,785000000E1;7,278356938E-1;1,080324465E-1;8,806685321E-2;5,056755059E-1
3,786000000E1;7,286152427E-1;1,080499234E-1;7,600053038E-2;4,121033444E-1
3,787000000E1;7,293553270E-1;1,079985761E-1;7,987602662E-2;7,234827530E-1
3,788000000E1;7,302126500E-1;1,080309007E-1;9,125135000E-2;7,724792840E-1
3,789000000E1;7,311789983E-1;1,080689073E-1;6,908535649E-2;5,844647482E-1
3,790000000E1;7,315943357E-1;1,080232163E-1;6,728648790E-2;5,488100927E-1
3,791000000E1;7,325237827E-1;1,081193409E-1;9,147213110E-2;2,872207054E-1
3,792000000E1;7,334208334E-1;1,081269776E-1;6,880900677E-2;8,302139539E-1
3,793000000E1;7,338974164E-1;1,080356614E-1;6,746501362E-2;5,459868900E-1
3,794000000E1;7,347689058E-1;1,080694271E-1;6,906444274E-2;1,960589876E-1
3,795000000E1;7,352787048E-1;1,080367485E-1;5,947589954E-2;8,310457294E-1
3,796000000E1;7,359581445E-1;1,080436490E-1;5,908066765E-2;2,949807294E-1
3,797000000E1;7,364597421E-1;1,079998560E-1;5,916705264E-2;5,757543964E-1
3,798000000E1;7,371414406E-1;1,080539548E-1;5,357767208E-2;1,529307709E-1
3,799000000E1;7,375307023E-1;1,080355075E-1;5,274821355E-2;8,537361141E-1
3,800000000E1;7,381961185E-1;1,080785369E-1;4,576491548E-2;5,535557664E-1
3,801000000E1;7,384459218E-1;1,080475191E-1;3,334345730E-2;1,862989025E-1
3,802000000E1;7,388589732E-1;1,080054752E-1;4,664652093E-2;1,842206909E-1
3,803000000E1;7,393788309E-1;1,080412105E-1;3,394931516E-2;1,137894646E0
3,804000000E1;7,395377138E-1;1,080237412E-1;1,776973997E-2;2,175582546E-1
3,805000000E1;7,397330046E-1;1,080117760E-1;3,857847144E-2;9,527635665E-1
3,806000000E1;7,403082073E-1;1,080644740E-1;4,387746590E-2;6,564373261E-1
3,807000000E1;7,406104665E-1;1,080241619E-1;2,067835061E-2;1,489762515E0
3,808000000E1;7,407179912E-1;1,080086634E-1;1,306366381E-2;8,744329599E-1
3,809000000E1;7,408710194E-1;1,080047733E-1;6,542429218E-3;2,333161599E-1
3,810000000E1;7,408488318E-1;1,080101116E-1;4,597928853E-3;2,723184566E-1
3,811000000E1;7,409627903E-1;1,079988999E-1;5,544847567E-3;3,638182761E-1
3,812000000E1;7,409554355E-1;1,079795540E-1;4,820859394E-3;5,871529463E-1
3,813000000E1;7,408666085E-1;1,079921667E-1;6,914064214E-3;1,676739118E-1
3,814000000E1;7,408180684E-1;1,079954279E-1;6,664779176E-3;1,475263046E-1
3,815000000E1;7,407333213E-1;1,079936651E-1;5,298215698E-3;6,122831091E-2
3,816000000E1;7,407121118E-1;1,079941459E-1;4,210047698E-3;1,193106042E-1
3,817000000E1;7,406502217E-1;1,080072393E-1;4,234712062E-3;5,585546460E-2
3,818000000E1;7,406274326E-1;1,079957408E-1;4,124527599E-3;8,851451532E-2
3,819000000E1;7,405678238E-1;1,080033308E-1;6,707666475E-3;6,352727740E-1
3,820000000E1;7,404948954E-1;1,080165014E-1;1,554015723E-2;1,166210272E0
3,821000000E1;7,402581738E-1;1,080300796E-1;3,094730691E-2;1,012849611E0
3,822000000E1;7,398775344E-1;1,079722330E-1;3,678423854E-2;4,550034036E-1
3,823000000E1;7,395238103E-1;1,079860080E-1;2,242585167E-2;8,684554555E-1
3,824000000E1;7,394296353E-1;1,079957693E-1;1,533854721E-2;7,991218527E-1
3,825000000E1;7,392173272E-1;1,079992945E-1;3,905074646E-2;1,118266230E0
3,826000000E1;7,386496649E-1;1,079553898E-1;4,377957527E-2;6,474793360E-1
3,827000000E1;7,383422193E-1;1,079701977E-1;2,172131629E-2;8,306481409E-2
3,828000000E1;7,382181034E-1;1,080051983E-1;4,027142778E-2;9,912666955E-1
3,829000000E1;7,375377388E-1;1,079311313E-1;5,281008227E-2;2,866469876E-1
3,830000000E1;7,371622841E-1;1,079767797E-1;3,714354808E-2;1,566499657E-1
3,831000000E1;7,367981507E-1;1,080008941E-1;4,981879010E-2;2,156200155E-1
3,832000000E1;7,361664049E-1;1,079453272E-1;4,670633501E-2;7,915811728E-1
3,833000000E1;7,358641451E-1;1,079858548E-1;5,535248588E-2;2,874449192E-1
3,834000000E1;7,350593910E-1;1,079364253E-1;5,541211944E-2;9,164634762E-1
3,835000000E1;7,347559127E-1;1,079905622E-1;5,871185432E-2;5,827165106E-1
3,836000000E1;7,338851539E-1;1,079362634E-1;5,979001970E-2;8,822949162E-1
3,837000000E1;7,335601304E-1;1,079971277E-1;6,038810274E-2;7,649610711E-1
3,838000000E1;7,326775241E-1;1,079541356E-1;6,056147810E-2;6,612408013E-1
3,839000000E1;7,323489043E-1;1,080000429E-1;5,762371321E-2;8,371000162E-1
3,840000000E1;7,315250556E-1;1,079504846E-1;5,840391730E-2;8,019547857E-1
3,841000000E1;7,311808613E-1;1,079909611E-1;5,943689252E-2;2,237815458E-1
3,842000000E1;7,303363547E-1;1,079411093E-1;7,321152981E-2;3,167516368E-1
3,843000000E1;7,297166592E-1;1,080001052E-1;5,915028672E-2;9,189460502E-1
3,844000000E1;7,291534399E-1;1,079557783E-1;5,597170017E-2;1,786522944E-1
3,845000000E1;7,285973134E-1;1,080141527E-1;5,813620312E-2;1,940986176E-1
3,846000000E1;7,279907301E-1;1,079615295E-1;6,026606819E-2;2,310471617E-1
3,847000000E1;7,273920417E-1;1,080032123E-1;5,751535025E-2;7,996696462E-1
3,848000000E1;7,268407515E-1;1,079340457E-1;7,316513316E-2;1,782063370E-1
3,849000000E1;7,259308556E-1;1,079245350E-1;6,826372727E-2;1,764108179E-1
3,850000000E1;7,254765461E-1;1,079880678E-1;6,344401028E-2;7,968630674E-1
3,851000000E1;7,246620032E-1;1,079329256E-1;6,327404693E-2;4,387626516E-1
3,852000000E1;7,242110653E-1;1,079885777E-1;6,142827501E-2;2,040901375E-1
3,853000000E1;7,234334446E-1;1,079370634E-1;7,386004990E-2;4,581931345E-1
3,854000000E1;7,227378966E-1;1,078795057E-1;6,727884289E-2;3,284481291E-1
3,855000000E1;7,220882057E-1;1,079672175E-1;7,372267125E-2;1,507463866E-1
3,856000000E1;7,212654212E-1;1,079558545E-1;6,951701990E-2;3,406004982E-1
3,857000000E1;7,206979278E-1;1,079804048E-1;6,461710085E-2;1,064615236E0
3,858000000E1;7,199731415E-1;1,079431573E-1;5,482562986E-2;5,224660730E-2
3,859000000E1;7,196016080E-1;1,079598471E-1;5,646961577E-2;2,065312027E-1
3,860000000E1;7,188437514E-1;1,079453587E-1;6,660804052E-2;2,278758759E-1
3,861000000E1;7,182696343E-1;1,079821782E-1;5,576801860E-2;1,065711633E0
3,862000000E1;7,177294941E-1;1,079949525E-1;4,710587142E-2;1,432602658E-1
3,863000000E1;7,173275170E-1;1,079825949E-1;5,162356368E-2;8,241914051E-2
3,864000000E1;7,166970865E-1;1,079834922E-1;5,142374950E-2;6,029667889E-1
3,865000000E1;7,162990421E-1;1,079821930E-1;5,636455464E-2;2,292093294E-1
3,866000000E1;7,155698439E-1;1,079730298E-1;5,583960034E-2;2,436871711E-1
3,867000000E1;7,151825281E-1;1,079572761E-1;5,208245871E-2;3,705868205E-1
3,868000000E1;7,145283462E-1;1,079552646E-1;5,665698422E-2;7,118157066E-1
3,869000000E1;7,140499948E-1;1,079943437E-1;6,011610470E-2;3,309159645E-1
3,870000000E1;7,133260875E-1;1,079429258E-1;5,699948499E-2;4,446950416E-1
3,871000000E1;7,129101377E-1;1,079769567E-1;4,470981312E-2;4,681300620E-1
3,872000000E1;7,124329305E-1;1,079860264E-1;5,035324204E-2;1,992546454E-1
